count,timestamp,lat,lon
4199,1647013147,47.74297,8.99902
4200,1647013149,47.74297,8.99902
4201,1647013167,47.74305,8.99894
4202,1647013168,47.74304,8.99895
4203,1647013169,47.74303,8.99895
4204,1647013170,47.74302,8.99895
4205,1647013171,47.74301,8.99895
4206,1647013172,47.74301,8.99896
4207,1647013173,47.74300,8.99896
4208,1647013174,47.74300,8.99897
4209,1647013175,47.74300,8.99897
4210,1647013176,47.74300,8.99897
4211,1647013195,47.74291,8.99893
4212,1647013196,47.74291,8.99894
4213,1647013197,47.74291,8.99895
4214,1647013198,47.74292,8.99895
4215,1647013199,47.74292,8.99895
4216,1647013200,47.74293,8.99896
4217,1647013201,47.74286,8.99906
4218,1647013203,47.74287,8.99906
4219,1647013204,47.74287,8.99905
4220,1647013205,47.74287,8.99905
4221,1647013222,47.74301,8.99897
4222,1647013222,47.74300,8.99897
4223,1647013225,47.74294,8.99901
4224,1647013226,47.74293,8.99902
4225,1647013227,47.74292,8.99902
4226,1647013228,47.74291,8.99903
4227,1647013229,47.74291,8.99903
4228,1647013230,47.74291,8.99903
4229,1647013231,47.74292,8.99903
4230,1647013232,47.74292,8.99903
4231,1647013251,47.74305,8.99889
4232,1647013252,47.74305,8.99889
4233,1647013253,47.74304,8.99890
4234,1647013254,47.74304,8.99891
4235,1647013255,47.74303,8.99892
4236,1647013256,47.74303,8.99892
4237,1647013257,47.74302,8.99893
4238,1647013258,47.74302,8.99893
4239,1647013259,47.74301,8.99894
4240,1647013260,47.74300,8.99895
4241,1647013279,47.74308,8.99891
4242,1647013280,47.74307,8.99892
4243,1647013281,47.74306,8.99893
4244,1647013282,47.74304,8.99895
4245,1647013283,47.74303,8.99896
4246,1647013284,47.74301,8.99898
4247,1647013285,47.74296,8.99904
4248,1647013287,47.74296,8.99905
4249,1647013288,47.74296,8.99905
4250,1647013289,47.74296,8.99904
4251,1647013306,47.74307,8.99891
4252,1647013306,47.74305,8.99891
4253,1647013309,47.74304,8.99895
4254,1647013310,47.74303,8.99896
4255,1647013311,47.74303,8.99896
4256,1647013312,47.74304,8.99897
4257,1647013313,47.74303,8.99897
4258,1647013314,47.74303,8.99897
4259,1647013315,47.74303,8.99897
4260,1647013316,47.74303,8.99898
4261,1647013334,47.74295,8.99902
4262,1647013335,47.74289,8.99913
4263,1647013336,47.74290,8.99912
4264,1647013337,47.74292,8.99911
4265,1647013338,47.74292,8.99911
4266,1647013339,47.74292,8.99910
4267,1647013340,47.74293,8.99909
4268,1647013341,47.74293,8.99909
4269,1647013342,47.74293,8.99909
4270,1647013343,47.74293,8.99909
4271,1647013361,47.74304,8.99893
4272,1647013362,47.74301,8.99897
4273,1647013363,47.74300,8.99899
4274,1647013364,47.74300,8.99900
4275,1647013365,47.74298,8.99903
4276,1647013366,47.74298,8.99902
4277,1647013367,47.74298,8.99903
4278,1647013368,47.74298,8.99903
4279,1647013369,47.74297,8.99905
4280,1647013371,47.74297,8.99905
4281,1647013389,47.74285,8.99911
4282,1647013390,47.74286,8.99912
4283,1647013391,47.74287,8.99912
4284,1647013392,47.74287,8.99912
4285,1647013393,47.74288,8.99912
4286,1647013394,47.74289,8.99912
4287,1647013395,47.74288,8.99913
4288,1647013396,47.74288,8.99913
4289,1647013397,47.74288,8.99913
4290,1647013398,47.74288,8.99913
4291,1647013418,47.74291,8.99903
4292,1647013419,47.74291,8.99903
4293,1647013420,47.74291,8.99903
4294,1647013421,47.74291,8.99904
4295,1647013422,47.74292,8.99903
4296,1647013423,47.74286,8.99911
4297,1647013425,47.74286,8.99911
4298,1647013426,47.74286,8.99911
4299,1647013427,47.74286,8.99911
4300,1647013428,47.74286,8.99910
4301,1647013446,47.74301,8.99898
4302,1647013447,47.74300,8.99899
4303,1647013448,47.74300,8.99898
4304,1647013449,47.74300,8.99898
4305,1647013450,47.74299,8.99899
4306,1647013451,47.74298,8.99899
4307,1647013452,47.74298,8.99900
4308,1647013453,47.74291,8.99908
4309,1647013455,47.74290,8.99909
4310,1647013456,47.74290,8.99908
4311,1647013474,47.74284,8.99912
4312,1647013475,47.74287,8.99909
4313,1647013476,47.74288,8.99909
4314,1647013477,47.74288,8.99908
4315,1647013478,47.74288,8.99908
4316,1647013479,47.74289,8.99907
4317,1647013480,47.74290,8.99906
4318,1647013481,47.74290,8.99905
4319,1647013482,47.74290,8.99905
4320,1647013483,47.74287,8.99908
4321,1647013502,47.74302,8.99879
4322,1647013503,47.74302,8.99880
4323,1647013504,47.74301,8.99882
4324,1647013505,47.74300,8.99884
4325,1647013506,47.74299,8.99885
4326,1647013507,47.74298,8.99886
4327,1647013508,47.74299,8.99886
4328,1647013509,47.74299,8.99886
4329,1647013510,47.74300,8.99887
4330,1647013511,47.74300,8.99887
4331,1647013531,47.74304,8.99893
4332,1647013532,47.74304,8.99893
4333,1647013533,47.74304,8.99892
4334,1647013534,47.74305,8.99892
4335,1647013535,47.74304,8.99892
4336,1647013536,47.74304,8.99893
4337,1647013537,47.74301,8.99896
4338,1647013539,47.74301,8.99896
4339,1647013540,47.74300,8.99897
4340,1647013541,47.74300,8.99897
4341,1647013562,47.74303,8.99897
4342,1647013563,47.74302,8.99898
4343,1647013564,47.74301,8.99899
4344,1647013565,47.74301,8.99900
4345,1647013566,47.74300,8.99901
4346,1647013567,47.74300,8.99901
4347,1647013568,47.74300,8.99901
4348,1647013569,47.74300,8.99902
4349,1647013570,47.74300,8.99902
4350,1647013571,47.74300,8.99902
4351,1647013591,47.74303,8.99898
4352,1647013592,47.74304,8.99897
4353,1647013593,47.74305,8.99896
4354,1647013594,47.74305,8.99896
4355,1647013595,47.74304,8.99896
4356,1647013596,47.74304,8.99896
4357,1647013597,47.74300,8.99899
4358,1647013599,47.74300,8.99899
4359,1647013600,47.74300,8.99899
4360,1647013601,47.74300,8.99899
4361,1647013619,47.74293,8.99902
4362,1647013620,47.74295,8.99903
4363,1647013622,47.74295,8.99904
4364,1647013623,47.74295,8.99903
4365,1647013624,47.74296,8.99903
4366,1647013625,47.74295,8.99903
4367,1647013626,47.74296,8.99903
4368,1647013627,47.74296,8.99903
4369,1647013628,47.74296,8.99903
4370,1647013629,47.74296,8.99903
4371,1647013649,47.74284,8.99909
4372,1647013650,47.74286,8.99909
4373,1647013651,47.74287,8.99908
4374,1647013652,47.74287,8.99909
4375,1647013653,47.74287,8.99908
4376,1647013654,47.74287,8.99908
4377,1647013655,47.74288,8.99908
4378,1647013656,47.74288,8.99908
4379,1647013657,47.74286,8.99909
4380,1647013659,47.74287,8.99909
4381,1647013678,47.74290,8.99913
4382,1647013679,47.74289,8.99912
4383,1647013680,47.74290,8.99911
4384,1647013681,47.74289,8.99911
4385,1647013682,47.74290,8.99910
4386,1647013683,47.74291,8.99909
4387,1647013684,47.74291,8.99908
4388,1647013685,47.74291,8.99908
4389,1647013686,47.74291,8.99907
4390,1647013687,47.74292,8.99905
4391,1647013705,47.74307,8.99889
4392,1647013706,47.74304,8.99892
4393,1647013707,47.74302,8.99895
4394,1647013708,47.74301,8.99897
4395,1647013709,47.74302,8.99898
4396,1647013710,47.74301,8.99899
4397,1647013711,47.74301,8.99899
4398,1647013712,47.74300,8.99900
4399,1647013713,47.74300,8.99900
4400,1647013714,47.74300,8.99901
4401,1647013734,47.74294,8.99913
4402,1647013735,47.74293,8.99913
4403,1647013736,47.74294,8.99912
4404,1647013737,47.74293,8.99911
4405,1647013738,47.74294,8.99910
4406,1647013739,47.74293,8.99909
4407,1647013740,47.74294,8.99909
4408,1647013741,47.74294,8.99908
4409,1647013742,47.74295,8.99908
4410,1647013744,47.74295,8.99908
4411,1647013763,47.74301,8.99904
4412,1647013764,47.74301,8.99903
4413,1647013765,47.74302,8.99903
4414,1647013766,47.74301,8.99903
4415,1647013767,47.74301,8.99903
4416,1647013768,47.74301,8.99904
4417,1647013769,47.74301,8.99903
4418,1647013770,47.74301,8.99903
4419,1647013771,47.74299,8.99905
4420,1647013773,47.74299,8.99905
4421,1647013792,47.74301,8.99905
4422,1647013793,47.74302,8.99903
4423,1647013794,47.74302,8.99902
4424,1647013795,47.74303,8.99900
4425,1647013796,47.74303,8.99900
4426,1647013797,47.74303,8.99900
4427,1647013798,47.74303,8.99900
4428,1647013799,47.74303,8.99899
4429,1647013800,47.74303,8.99899
4430,1647013801,47.74300,8.99902
4431,1647013819,47.74296,8.99896
4432,1647013820,47.74292,8.99900
4433,1647013821,47.74290,8.99903
4434,1647013822,47.74289,8.99904
4435,1647013823,47.74289,8.99905
4436,1647013824,47.74290,8.99905
4437,1647013825,47.74291,8.99905
4438,1647013826,47.74292,8.99904
4439,1647013827,47.74293,8.99904
4440,1647013828,47.74294,8.99904
4441,1647013848,47.74296,8.99907
4442,1647013849,47.74296,8.99907
4443,1647013850,47.74296,8.99907
4444,1647013851,47.74295,8.99908
4445,1647013852,47.74295,8.99909
4446,1647013853,47.74295,8.99908
4447,1647013854,47.74296,8.99907
4448,1647013855,47.74296,8.99907
4449,1647013856,47.74294,8.99908
4450,1647013858,47.74293,8.99909
4451,1647013878,47.74307,8.99897
4452,1647013879,47.74305,8.99899
4453,1647013880,47.74303,8.99899
4454,1647013881,47.74302,8.99899
4455,1647013882,47.74300,8.99900
4456,1647013883,47.74300,8.99901
4457,1647013884,47.74300,8.99901
4458,1647013885,47.74296,8.99904
4459,1647013887,47.74296,8.99904
4460,1647013888,47.74296,8.99904
4461,1647013909,47.74286,8.99919
4462,1647013910,47.74286,8.99917
4463,1647013911,47.74286,8.99915
4464,1647013912,47.74285,8.99914
4465,1647013913,47.74285,8.99914
4466,1647013914,47.74286,8.99913
4467,1647013915,47.74286,8.99912
4468,1647013916,47.74286,8.99912
4469,1647013917,47.74286,8.99912
4470,1647013918,47.74286,8.99912
4471,1647013938,47.74296,8.99905
4472,1647013939,47.74296,8.99906
4473,1647013940,47.74294,8.99907
4474,1647013941,47.74293,8.99908
4475,1647013942,47.74292,8.99909
4476,1647013943,47.74292,8.99908
4477,1647013944,47.74292,8.99908
4478,1647013945,47.74291,8.99909
4479,1647013947,47.74291,8.99908
4480,1647013948,47.74291,8.99907
4481,1647013968,47.74288,8.99904
4482,1647013970,47.74288,8.99905
4483,1647013971,47.74287,8.99907
4484,1647013972,47.74287,8.99907
4485,1647013973,47.74287,8.99906
4486,1647013974,47.74288,8.99906
4487,1647013975,47.74288,8.99907
4488,1647013976,47.74288,8.99906
4489,1647013977,47.74289,8.99906
4490,1647013978,47.74289,8.99906
4491,1647013997,47.74286,8.99918
4492,1647013999,47.74287,8.99916
4493,1647014000,47.74289,8.99914
4494,1647014001,47.74290,8.99912
4495,1647014002,47.74291,8.99911
4496,1647014003,47.74291,8.99911
4497,1647014004,47.74292,8.99911
4498,1647014005,47.74292,8.99910
4499,1647014006,47.74292,8.99910
4500,1647014007,47.74292,8.99909
4501,1647014026,47.74315,8.99884
4502,1647014027,47.74313,8.99886
4503,1647014028,47.74312,8.99888
4504,1647014029,47.74309,8.99891
4505,1647014030,47.74308,8.99893
4506,1647014031,47.74307,8.99894
4507,1647014032,47.74306,8.99895
4508,1647014033,47.74305,8.99897
4509,1647014034,47.74304,8.99898
4510,1647014035,47.74296,8.99905
4511,1647014053,47.74307,8.99890
4512,1647014054,47.74304,8.99893
4513,1647014055,47.74304,8.99894
4514,1647014056,47.74302,8.99896
4515,1647014057,47.74300,8.99898
4516,1647014058,47.74298,8.99900
4517,1647014059,47.74297,8.99901
4518,1647014060,47.74296,8.99902
4519,1647014061,47.74295,8.99903
4520,1647014062,47.74294,8.99904
4521,1647014082,47.74301,8.99888
4522,1647014083,47.74301,8.99890
4523,1647014084,47.74300,8.99891
4524,1647014085,47.74298,8.99893
4525,1647014086,47.74297,8.99895
4526,1647014087,47.74296,8.99896
4527,1647014088,47.74296,8.99897
4528,1647014089,47.74296,8.99897
4529,1647014090,47.74294,8.99900
4530,1647014092,47.74293,8.99901
4531,1647014110,47.74293,8.99901
4532,1647014111,47.74296,8.99905
4533,1647014112,47.74293,8.99907
4534,1647014113,47.74291,8.99908
4535,1647014114,47.74290,8.99910
4536,1647014115,47.74289,8.99911
4537,1647014116,47.74288,8.99911
4538,1647014117,47.74289,8.99911
4539,1647014118,47.74289,8.99911
4540,1647014119,47.74290,8.99910
4541,1647014139,47.74302,8.99898
4542,1647014140,47.74302,8.99899
4543,1647014141,47.74300,8.99900
4544,1647014142,47.74300,8.99900
4545,1647014143,47.74299,8.99900
4546,1647014144,47.74298,8.99901
4547,1647014145,47.74297,8.99901
4548,1647014146,47.74296,8.99902
4549,1647014147,47.74296,8.99902
4550,1647014148,47.74296,8.99903
4551,1647014179,47.74283,8.99913
4552,1647014181,47.74283,8.99913
4553,1647014182,47.74283,8.99913
4554,1647014183,47.74283,8.99913
4555,1647014184,47.74283,8.99913
4556,1647014185,47.74283,8.99913
4557,1647014186,47.74283,8.99913
4558,1647014187,47.74284,8.99913
4559,1647014188,47.74284,8.99913
4560,1647014189,47.74284,8.99913
4561,1647014218,47.74288,8.99904
4562,1647014219,47.74289,8.99904
4563,1647014220,47.74289,8.99904
4564,1647014221,47.74289,8.99903
4565,1647014222,47.74290,8.99903
4566,1647014223,47.74291,8.99903
4567,1647014224,47.74291,8.99903
4568,1647014225,47.74292,8.99902
4569,1647014226,47.74292,8.99903
4570,1647014227,47.74292,8.99903
4571,1647014260,47.74291,8.99908
4572,1647014261,47.74291,8.99908
4573,1647014262,47.74291,8.99908
4574,1647014263,47.74291,8.99908
4575,1647014264,47.74291,8.99908
4576,1647014265,47.74291,8.99908
4577,1647014266,47.74291,8.99908
4578,1647014267,47.74292,8.99908
4579,1647014268,47.74292,8.99907
4580,1647014269,47.74292,8.99907
4581,1647014311,47.74297,8.99903
4582,1647014312,47.74299,8.99900
4583,1647014313,47.74300,8.99898
4584,1647014314,47.74301,8.99897
4585,1647014315,47.74301,8.99896
4586,1647014316,47.74302,8.99896
4587,1647014317,47.74302,8.99895
4588,1647014318,47.74302,8.99895
4589,1647014319,47.74302,8.99895
4590,1647014320,47.74303,8.99894
4591,1647014338,47.74308,8.99901
4592,1647014339,47.74307,8.99900
4593,1647014341,47.74306,8.99897
4594,1647014342,47.74305,8.99896
4595,1647014343,47.74305,8.99895
4596,1647014344,47.74305,8.99895
4597,1647014345,47.74305,8.99894
4598,1647014346,47.74304,8.99894
4599,1647014347,47.74304,8.99894
4600,1647014348,47.74304,8.99894
4601,1647014367,47.74302,8.99900
4602,1647014368,47.74301,8.99900
4603,1647014369,47.74300,8.99900
4604,1647014370,47.74300,8.99900
4605,1647014371,47.74299,8.99900
4606,1647014372,47.74299,8.99899
4607,1647014373,47.74299,8.99900
4608,1647014374,47.74299,8.99900
4609,1647014375,47.74299,8.99899
4610,1647014376,47.74299,8.99899
4611,1647014394,47.74300,8.99885
4612,1647014395,47.74295,8.99884
4613,1647014396,47.74297,8.99885
4614,1647014397,47.74297,8.99886
4615,1647014398,47.74297,8.99886
4616,1647014399,47.74298,8.99888
4617,1647014400,47.74299,8.99889
4618,1647014401,47.74299,8.99890
4619,1647014402,47.74299,8.99891
4620,1647014403,47.74299,8.99892
4621,1647014423,47.74300,8.99896
4622,1647014424,47.74301,8.99892
4623,1647014425,47.74302,8.99893
4624,1647014426,47.74303,8.99894
4625,1647014427,47.74303,8.99894
4626,1647014428,47.74303,8.99895
4627,1647014429,47.74302,8.99896
4628,1647014430,47.74301,8.99895
4629,1647014431,47.74301,8.99895
4630,1647014432,47.74301,8.99896
4631,1647014451,47.74297,8.99889
4632,1647014452,47.74295,8.99890
4633,1647014453,47.74295,8.99889
4634,1647014454,47.74295,8.99888
4635,1647014455,47.74295,8.99887
4636,1647014456,47.74295,8.99887
4637,1647014457,47.74294,8.99887
4638,1647014458,47.74294,8.99887
4639,1647014459,47.74295,8.99887
4640,1647014460,47.74295,8.99888
4641,1647014479,47.74295,8.99884
4642,1647014480,47.74298,8.99880
4643,1647014481,47.74299,8.99881
4644,1647014482,47.74300,8.99882
4645,1647014483,47.74300,8.99883
4646,1647014484,47.74300,8.99884
4647,1647014485,47.74300,8.99884
4648,1647014486,47.74300,8.99884
4649,1647014487,47.74301,8.99885
4650,1647014488,47.74301,8.99886
4651,1647014506,47.74310,8.99881
4652,1647014507,47.74312,8.99883
4653,1647014508,47.74303,8.99892
4654,1647014509,47.74302,8.99893
4655,1647014510,47.74302,8.99894
4656,1647014511,47.74303,8.99894
4657,1647014512,47.74303,8.99894
4658,1647014513,47.74302,8.99894
4659,1647014514,47.74302,8.99894
4660,1647014515,47.74301,8.99894
4661,1647014534,47.74304,8.99897
4662,1647014535,47.74304,8.99897
4663,1647014536,47.74304,8.99898
4664,1647014537,47.74304,8.99897
4665,1647014538,47.74304,8.99898
4666,1647014539,47.74303,8.99898
4667,1647014540,47.74303,8.99898
4668,1647014541,47.74303,8.99898
4669,1647014542,47.74303,8.99898
4670,1647014543,47.74303,8.99898
4671,1647014562,47.74307,8.99887
4672,1647014563,47.74303,8.99896
4673,1647014564,47.74305,8.99896
4674,1647014565,47.74306,8.99895
4675,1647014566,47.74306,8.99894
4676,1647014567,47.74306,8.99894
4677,1647014568,47.74306,8.99894
4678,1647014569,47.74303,8.99897
4679,1647014571,47.74303,8.99896
4680,1647014572,47.74303,8.99897
4681,1647014590,47.74298,8.99906
4682,1647014591,47.74296,8.99901
4683,1647014593,47.74296,8.99901
4684,1647014594,47.74297,8.99901
4685,1647014595,47.74298,8.99901
4686,1647014596,47.74298,8.99900
4687,1647014597,47.74299,8.99900
4688,1647014598,47.74299,8.99901
4689,1647014599,47.74299,8.99900
4690,1647014600,47.74299,8.99900
4691,1647014619,47.74320,8.99879
4692,1647014620,47.74320,8.99880
4693,1647014621,47.74321,8.99880
4694,1647014622,47.74313,8.99888
4695,1647014623,47.74313,8.99888
4696,1647014624,47.74312,8.99889
4697,1647014625,47.74312,8.99890
4698,1647014626,47.74311,8.99891
4699,1647014627,47.74310,8.99892
4700,1647014628,47.74309,8.99893
4701,1647014646,47.74315,8.99893
4702,1647014647,47.74318,8.99892
4703,1647014648,47.74318,8.99892
4704,1647014649,47.74315,8.99896
4705,1647014650,47.74314,8.99897
4706,1647014651,47.74313,8.99897
4707,1647014652,47.74313,8.99897
4708,1647014653,47.74312,8.99898
4709,1647014654,47.74312,8.99899
4710,1647014655,47.74311,8.99899
4711,1647014675,47.74359,8.99871
4712,1647014676,47.74313,8.99887
4713,1647014677,47.74316,8.99888
4714,1647014678,47.74311,8.99895
4715,1647014679,47.74310,8.99898
4716,1647014680,47.74309,8.99900
4717,1647014681,47.74308,8.99901
4718,1647014682,47.74308,8.99902
4719,1647014683,47.74305,8.99904
4720,1647014685,47.74305,8.99903
4721,1647014703,47.74313,8.99939
4722,1647014704,47.74305,8.99937
4723,1647014705,47.74304,8.99927
4724,1647014706,47.74306,8.99896
4725,1647014707,47.74305,8.99893
4726,1647014708,47.74305,8.99893
4727,1647014709,47.74305,8.99893
4728,1647014710,47.74304,8.99893
4729,1647014711,47.74304,8.99893
4730,1647014712,47.74304,8.99893
4731,1647014734,47.74301,8.99894
4732,1647014735,47.74302,8.99892
4733,1647014736,47.74302,8.99892
4734,1647014737,47.74302,8.99891
4735,1647014738,47.74302,8.99891
4736,1647014739,47.74301,8.99891
4737,1647014740,47.74301,8.99891
4738,1647014741,47.74302,8.99892
4739,1647014742,47.74302,8.99892
4740,1647014743,47.74302,8.99892
4741,1647014762,47.74295,8.99897
4742,1647014763,47.74301,8.99898
4743,1647014764,47.74301,8.99899
4744,1647014765,47.74301,8.99898
4745,1647014766,47.74301,8.99899
4746,1647014767,47.74301,8.99899
4747,1647014768,47.74302,8.99899
4748,1647014769,47.74301,8.99898
4749,1647014770,47.74301,8.99898
4750,1647014771,47.74301,8.99898
4751,1647014789,47.74315,8.99893
4752,1647014790,47.74312,8.99892
4753,1647014791,47.74310,8.99891
4754,1647014792,47.74310,8.99891
4755,1647014793,47.74309,8.99892
4756,1647014794,47.74307,8.99892
4757,1647014795,47.74307,8.99893
4758,1647014796,47.74306,8.99894
4759,1647014797,47.74305,8.99895
4760,1647014799,47.74305,8.99895
4761,1647014817,47.74305,8.99901
4762,1647014818,47.74304,8.99899
4763,1647014819,47.74304,8.99898
4764,1647014820,47.74304,8.99898
4765,1647014821,47.74304,8.99898
4766,1647014822,47.74305,8.99898
4767,1647014823,47.74305,8.99898
4768,1647014824,47.74305,8.99897
4769,1647014825,47.74305,8.99897
4770,1647014826,47.74305,8.99897
4771,1647014844,47.74302,8.99890
4772,1647014845,47.74301,8.99894
4773,1647014846,47.74302,8.99895
4774,1647014847,47.74302,8.99895
4775,1647014848,47.74302,8.99896
4776,1647014849,47.74302,8.99896
4777,1647014850,47.74302,8.99896
4778,1647014851,47.74302,8.99896
4779,1647014853,47.74302,8.99896
4780,1647014854,47.74302,8.99896
4781,1647014872,47.74307,8.99899
4782,1647014873,47.74308,8.99896
4783,1647014875,47.74308,8.99895
4784,1647014876,47.74309,8.99895
4785,1647014877,47.74308,8.99895
